"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 20, 2017","6,456.04","6,459.74","6,466.05","6,414.23","470.40M","-0.08%"
"Sep 19, 2017","6,461.32","6,465.57","6,467.79","6,446.75","430.73M","0.10%"
"Sep 18, 2017","6,454.64","6,460.10","6,477.77","6,438.41","445.50M","0.10%"
"Sep 15, 2017","6,448.47","6,426.16","6,464.27","6,419.65","1.19B","0.30%"
"Sep 14, 2017","6,429.08","6,439.46","6,455.32","6,424.04","430.37M","-0.48%"
"Sep 13, 2017","6,460.19","6,440.72","6,460.42","6,433.20","447.20M","0.09%"
"Sep 12, 2017","6,454.28","6,448.81","6,455.02","6,429.54","404.69M","0.34%"
"Sep 11, 2017","6,432.26","6,411.18","6,439.11","6,410.71","431.57M","1.13%"
"Sep 08, 2017","6,360.19","6,389.65","6,391.41","6,354.96","408.11M","-0.59%"
"Sep 07, 2017","6,397.87","6,402.94","6,413.07","6,379.81","433.05M","0.07%"
"Sep 06, 2017","6,393.31","6,394.35","6,407.40","6,356.20","419.28M","0.28%"
"Sep 05, 2017","6,375.57","6,414.82","6,426.51","6,334.59","438.96M","-0.93%"
"Sep 01, 2017","6,435.33","6,442.17","6,449.65","6,417.87","347.64M","0.10%"
"Aug 31, 2017","6,428.66","6,385.80","6,435.27","6,383.58","478.19M","0.95%"
"Aug 30, 2017","6,368.31","6,308.68","6,374.48","6,303.57","384.51M","1.05%"
"Aug 29, 2017","6,301.89","6,228.90","6,311.26","6,228.73","379.62M","0.30%"
"Aug 28, 2017","6,283.02","6,286.01","6,292.26","6,267.85","384.99M","0.28%"
"Aug 25, 2017","6,265.64","6,293.81","6,308.72","6,257.10","343.10M","-0.09%"
"Aug 24, 2017","6,271.33","6,294.82","6,302.85","6,244.57","369.11M","-0.11%"
"Aug 23, 2017","6,278.41","6,263.47","6,291.30","6,263.28","349.56M","-0.30%"
"Aug 22, 2017","6,297.48","6,241.21","6,302.84","6,241.21","363.16M","1.36%"
"Aug 21, 2017","6,213.13","6,216.32","6,226.93","6,177.19","375.22M","-0.05%"
"Aug 18, 2017","6,216.53","6,222.46","6,254.22","6,193.38","469.44M","-0.09%"
"Aug 17, 2017","6,221.91","6,322.72","6,334.23","6,221.91","435.27M","-1.94%"
"Aug 16, 2017","6,345.11","6,348.11","6,374.56","6,330.27","396.20M","0.19%"
"Aug 15, 2017","6,333.01","6,350.51","6,350.74","6,324.75","368.07M","-0.11%"
"Aug 14, 2017","6,340.23","6,306.11","6,346.82","6,305.55","410.78M","1.34%"
"Aug 11, 2017","6,256.56","6,222.18","6,266.89","6,216.19","418.07M","0.64%"
"Aug 10, 2017","6,216.87","6,312.65","6,318.28","6,214.41","495.54M","-2.13%"
"Aug 09, 2017","6,352.33","6,322.92","6,355.04","6,309.44","469.74M","-0.28%"
"Aug 08, 2017","6,370.46","6,373.33","6,423.35","6,355.88","445.32M","-0.21%"
"Aug 07, 2017","6,383.77","6,361.06","6,386.03","6,356.23","408.69M","0.51%"
"Aug 04, 2017","6,351.56","6,350.79","6,361.49","6,329.73","443.76M","0.18%"
"Aug 03, 2017","6,340.34","6,366.24","6,368.53","6,331.14","476.05M","-0.35%"
"Aug 02, 2017","6,362.65","6,393.10","6,394.21","6,313.43","490.37M","-0.00%"
"Aug 01, 2017","6,362.94","6,372.16","6,375.75","6,345.75","426.55M","0.23%"
"Jul 31, 2017","6,348.12","6,394.69","6,396.59","6,338.78","485.92M","-0.42%"
"Jul 28, 2017","6,374.68","6,350.27","6,379.70","6,337.23","436.77M","-0.12%"
"Jul 27, 2017","6,382.19","6,459.76","6,460.84","6,318.62","564.93M","-0.63%"
"Jul 26, 2017","6,422.75","6,425.93","6,432.38","6,416.30","433.53M","0.16%"
"Jul 25, 2017","6,412.17","6,407.59","6,425.45","6,396.87","479.54M","0.02%"
"Jul 24, 2017","6,410.81","6,387.82","6,417.70","6,380.61","418.95M","0.36%"
"Jul 21, 2017","6,387.75","6,383.05","6,388.78","6,365.11","468.14M","-0.04%"
"Jul 20, 2017","6,390.00","6,396.46","6,398.26","6,365.68","414.71M","0.08%"
"Jul 19, 2017","6,385.04","6,363.24","6,387.73","6,362.19","423.94M","0.64%"
"Jul 18, 2017","6,344.31","6,304.82","6,344.55","6,291.07","388.97M","0.47%"
"Jul 17, 2017","6,314.43","6,320.35","6,330.97","6,307.34","367.32M","0.03%"
"Jul 14, 2017","6,312.47","6,289.08","6,321.76","6,278.70","364.80M","0.61%"
"Jul 13, 2017","6,274.44","6,269.10","6,281.45","6,251.26","423.33M","0.21%"
"Jul 12, 2017","6,261.17","6,238.90","6,265.64","6,236.82","424.25M","1.10%"
"Jul 11, 2017","6,193.31","6,171.25","6,200.58","6,149.87","426.66M","0.27%"
"Jul 10, 2017","6,176.39","6,156.03","6,191.27","6,141.83","409.75M","0.38%"
"Jul 07, 2017","6,153.08","6,111.21","6,164.94","6,111.21","397.25M","1.04%"
"Jul 06, 2017","6,089.46","6,109.60","6,127.98","6,081.96","514.78M","-1.00%"
"Jul 05, 2017","6,150.85","6,122.06","6,163.62","6,100.42","462.92M","0.67%"
"Jul 03, 2017","6,110.06","6,173.29","6,177.36","6,106.12","272.19M","-0.49%"
"Jun 30, 2017","6,140.42","6,166.84","6,170.63","6,129.04","501.47M","-0.06%"
"Jun 29, 2017","6,144.35","6,215.49","6,216.60","6,087.81","528.05M","-1.44%"
"Jun 28, 2017","6,234.41","6,173.10","6,238.29","6,144.80","461.44M","1.43%"
"Jun 27, 2017","6,146.62","6,227.90","6,234.32","6,146.62","490.36M","-1.61%"
"Jun 26, 2017","6,247.15","6,292.73","6,303.44","6,233.43","455.73M","-0.29%"
"Jun 23, 2017","6,265.25","6,234.35","6,269.37","6,218.78","1.46B","0.46%"
"Jun 22, 2017","6,236.69","6,239.15","6,257.68","6,221.96","471.36M","0.04%"
"Jun 21, 2017","6,233.95","6,202.75","6,236.66","6,200.86","491.84M","0.74%"
"Jun 20, 2017","6,188.03","6,229.62","6,234.01","6,186.94","488.69M","-0.82%"
"Jun 19, 2017","6,239.01","6,196.85","6,243.31","6,194.00","447.66M","1.42%"
"Jun 16, 2017","6,151.76","6,154.28","6,161.56","6,125.50","1.31B","-0.22%"
"Jun 15, 2017","6,165.50","6,127.05","6,170.15","6,107.85","436.59M","-0.47%"
"Jun 14, 2017","6,194.89","6,237.46","6,237.53","6,153.55","457.03M","-0.41%"
"Jun 13, 2017","6,220.37","6,206.11","6,226.41","6,180.04","525.01M","0.73%"
"Jun 12, 2017","6,175.47","6,153.56","6,183.81","6,110.66","604.27M","-0.52%"
"Jun 09, 2017","6,207.92","6,330.25","6,341.70","6,137.68","670.48M","-1.80%"
"Jun 08, 2017","6,321.76","6,311.73","6,324.06","6,282.93","484.13M","0.39%"
"Jun 07, 2017","6,297.38","6,290.44","6,302.78","6,267.18","432.54M","0.36%"
"Jun 06, 2017","6,275.06","6,281.88","6,304.21","6,269.86","430.50M","-0.33%"
"Jun 05, 2017","6,295.68","6,305.47","6,310.61","6,292.15","398.25M","-0.16%"
"Jun 02, 2017","6,305.80","6,261.59","6,308.76","6,253.77","454.57M","0.94%"
"Jun 01, 2017","6,246.83","6,215.91","6,247.07","6,200.45","502.29M","0.78%"
"May 31, 2017","6,198.52","6,221.62","6,221.99","6,164.07","697.15M","-0.08%"
"May 30, 2017","6,203.19","6,204.18","6,217.13","6,200.41","402.25M","-0.11%"
"May 26, 2017","6,210.19","6,207.04","6,211.52","6,196.66","373.96M","0.08%"
"May 25, 2017","6,205.26","6,183.02","6,217.34","6,174.52","417.08M","0.69%"
"May 24, 2017","6,163.02","6,154.18","6,166.09","6,139.33","400.25M","0.40%"
"May 23, 2017","6,138.71","6,149.55","6,150.91","6,121.79","407.73M","0.08%"
"May 22, 2017","6,133.62","6,098.25","6,135.92","6,097.24","421.95M","0.82%"
"May 19, 2017","6,083.70","6,070.23","6,106.55","6,070.23","517.15M","0.47%"
"May 18, 2017","6,055.13","5,998.46","6,073.45","5,996.81","511.17M","0.73%"
"May 17, 2017","6,011.24","6,108.62","6,122.87","6,009.48","565.78M","-2.57%"
"May 16, 2017","6,169.87","6,160.52","6,170.16","6,139.10","460.05M","0.33%"
"May 15, 2017","6,149.67","6,128.11","6,153.04","6,124.79","452.00M","0.46%"
"May 12, 2017","6,121.23","6,119.27","6,122.84","6,105.42","412.46M","0.09%"
"May 11, 2017","6,115.96","6,110.05","6,120.20","6,075.68","452.52M","-0.22%"
"May 10, 2017","6,129.14","6,121.64","6,131.64","6,103.87","482.51M","0.14%"
"May 09, 2017","6,120.59","6,111.82","6,133.00","6,107.59","466.70M","0.29%"
"May 08, 2017","6,102.66","6,100.66","6,106.12","6,083.06","459.30M","0.03%"
"May 05, 2017","6,100.76","6,091.69","6,100.76","6,067.15","443.62M","0.42%"
"May 04, 2017","6,075.34","6,075.06","6,080.82","6,054.32","481.85M","0.05%"
"May 03, 2017","6,072.55","6,075.04","6,076.96","6,053.28","498.86M","-0.37%"
"May 02, 2017","6,095.37","6,102.51","6,102.72","6,081.56","498.62M","0.06%"
"May 01, 2017","6,091.60","6,067.56","6,100.73","6,061.35","416.34M","0.73%"
"Apr 28, 2017","6,047.61","6,072.87","6,074.04","6,040.71","523.42M","-0.02%"
"Apr 27, 2017","6,048.94","6,038.47","6,050.70","6,031.59","461.83M","0.39%"
"Apr 26, 2017","6,025.23","6,028.12","6,040.89","6,021.72","454.58M","-0.00%"
"Apr 25, 2017","6,025.49","6,004.16","6,036.02","6,002.65","441.93M","0.70%"
"Apr 24, 2017","5,983.82","5,979.96","5,989.92","5,970.25","446.56M","1.24%"
"Apr 21, 2017","5,910.52","5,919.02","5,919.23","5,899.43","454.58M","-0.11%"
"Apr 20, 2017","5,916.78","5,887.87","5,926.23","5,880.19","417.89M","0.92%"
"Apr 19, 2017","5,863.03","5,874.43","5,894.68","5,856.34","415.53M","0.23%"
"Apr 18, 2017","5,849.47","5,838.59","5,860.04","5,828.57","391.18M","-0.12%"
"Apr 17, 2017","5,856.79","5,821.55","5,856.79","5,818.20","346.62M","0.89%"
"Apr 13, 2017","5,805.15","5,828.37","5,856.54","5,805.15","384.04M","-0.53%"
"Apr 12, 2017","5,836.16","5,863.59","5,868.09","5,830.44","408.74M","-0.52%"
"Apr 11, 2017","5,866.77","5,871.16","5,878.94","5,819.29","449.36M","-0.24%"
"Apr 10, 2017","5,880.93","5,883.43","5,907.85","5,865.56","389.31M","0.05%"
"Apr 07, 2017","5,877.81","5,873.94","5,892.07","5,855.51","414.27M","-0.02%"
"Apr 06, 2017","5,878.95","5,870.52","5,889.58","5,856.22","448.41M","0.25%"
"Apr 05, 2017","5,864.48","5,911.92","5,936.39","5,856.26","555.35M","-0.58%"
"Apr 04, 2017","5,898.61","5,878.76","5,901.39","5,878.76","445.39M","0.07%"
"Apr 03, 2017","5,894.68","5,917.31","5,928.93","5,867.73","453.50M","-0.29%"
"Mar 31, 2017","5,911.74","5,905.63","5,927.81","5,901.77","529.14M","-0.04%"
"Mar 30, 2017","5,914.34","5,896.15","5,916.77","5,894.00","396.49M","0.28%"
"Mar 29, 2017","5,897.55","5,875.35","5,900.87","5,870.93","397.14M","0.38%"
"Mar 28, 2017","5,875.14","5,836.50","5,888.70","5,828.86","437.23M","0.60%"
"Mar 27, 2017","5,840.37","5,776.33","5,849.20","5,769.39","410.07M","0.20%"
"Mar 24, 2017","5,828.74","5,839.33","5,858.95","5,807.83","456.99M","0.19%"
"Mar 23, 2017","5,817.69","5,812.31","5,842.82","5,806.98","414.69M","-0.07%"
"Mar 22, 2017","5,821.64","5,790.59","5,825.67","5,781.81","442.89M","0.48%"
"Mar 21, 2017","5,793.82","5,923.43","5,928.06","5,790.73","528.08M","-1.83%"
"Mar 20, 2017","5,901.53","5,898.81","5,915.12","5,888.12","407.11M","0.01%"
"Mar 17, 2017","5,901.00","5,898.58","5,912.61","5,890.42","1.35B","0.00%"
"Mar 16, 2017","5,900.76","5,907.86","5,911.48","5,887.24","412.39M","0.01%"
"Mar 15, 2017","5,900.05","5,869.97","5,911.20","5,858.16","468.32M","0.74%"
"Mar 14, 2017","5,856.82","5,860.07","5,860.50","5,831.88","390.46M","-0.32%"
"Mar 13, 2017","5,875.78","5,863.48","5,877.43","5,860.83","405.74M","0.24%"
"Mar 10, 2017","5,861.73","5,867.16","5,872.60","5,835.44","476.86M","0.39%"
"Mar 09, 2017","5,838.81","5,834.67","5,852.54","5,812.08","423.01M","0.02%"
"Mar 08, 2017","5,837.55","5,838.44","5,860.63","5,832.63","422.94M","0.06%"
"Mar 07, 2017","5,833.93","5,836.12","5,859.77","5,826.32","418.89M","-0.26%"
"Mar 06, 2017","5,849.18","5,846.42","5,857.74","5,827.46","412.85M","-0.37%"
"Mar 03, 2017","5,870.75","5,854.27","5,870.75","5,841.47","424.84M","0.16%"
"Mar 02, 2017","5,861.22","5,897.01","5,897.01","5,856.30","454.31M","-0.73%"
"Mar 01, 2017","5,904.03","5,874.86","5,911.79","5,865.79","522.79M","1.35%"
"Feb 28, 2017","5,825.44","5,852.79","5,855.06","5,817.22","620.83M","-0.62%"
"Feb 27, 2017","5,861.90","5,835.04","5,861.90","5,827.00","447.06M","0.28%"
"Feb 24, 2017","5,845.31","5,802.33","5,845.31","5,800.55","419.25M","0.17%"
"Feb 23, 2017","5,835.51","5,866.82","5,866.96","5,809.55","444.62M","-0.43%"
"Feb 22, 2017","5,860.63","5,857.56","5,864.41","5,848.28","422.84M","-0.09%"
"Feb 21, 2017","5,865.95","5,850.20","5,867.89","5,847.50","453.57M","0.47%"
"Feb 17, 2017","5,838.58","5,807.31","5,838.58","5,800.80","500.75M","0.41%"
"Feb 16, 2017","5,814.90","5,823.01","5,835.15","5,796.71","441.52M","-0.08%"
"Feb 15, 2017","5,819.44","5,777.90","5,821.95","5,776.70","450.50M","0.64%"
"Feb 14, 2017","5,782.57","5,756.51","5,783.09","5,748.74","431.56M","0.32%"
"Feb 13, 2017","5,763.96","5,753.19","5,770.99","5,751.92","404.16M","0.52%"
"Feb 10, 2017","5,734.13","5,726.18","5,743.43","5,717.42","421.00M","0.33%"
"Feb 09, 2017","5,715.18","5,688.02","5,722.71","5,685.15","439.63M","0.58%"
"Feb 08, 2017","5,682.45","5,662.95","5,686.96","5,649.39","444.98M","0.15%"
"Feb 07, 2017","5,674.22","5,674.86","5,689.60","5,664.82","440.96M","0.19%"
"Feb 06, 2017","5,663.55","5,656.95","5,668.20","5,650.26","397.57M","-0.06%"
"Feb 03, 2017","5,666.77","5,650.73","5,666.84","5,647.58","411.17M","0.54%"
"Feb 02, 2017","5,636.20","5,627.15","5,656.01","5,616.40","471.57M","-0.11%"
"Feb 01, 2017","5,642.65","5,654.51","5,662.11","5,621.03","499.98M","0.50%"
"Jan 31, 2017","5,614.79","5,592.87","5,615.15","5,576.09","506.36M","0.02%"
"Jan 30, 2017","5,613.71","5,635.86","5,636.09","5,578.76","417.27M","-0.83%"
"Jan 27, 2017","5,660.78","5,664.88","5,667.45","5,643.90","386.97M","0.10%"
"Jan 26, 2017","5,655.18","5,666.28","5,669.61","5,647.65","426.44M","-0.02%"
"Jan 25, 2017","5,656.34","5,635.86","5,658.59","5,634.33","435.79M","0.99%"
"Jan 24, 2017","5,600.96","5,568.27","5,606.53","5,558.49","409.12M","0.86%"
"Jan 23, 2017","5,552.94","5,546.64","5,564.14","5,522.69","389.91M","-0.04%"
"Jan 20, 2017","5,555.33","5,556.87","5,574.35","5,542.23","444.46M","0.28%"
"Jan 19, 2017","5,540.08","5,560.61","5,571.53","5,528.37","398.66M","-0.28%"
"Jan 18, 2017","5,555.65","5,546.94","5,555.98","5,534.77","380.31M","0.31%"
"Jan 17, 2017","5,538.73","5,555.16","5,557.05","5,527.22","415.58M","-0.63%"
"Jan 13, 2017","5,574.12","5,557.57","5,584.26","5,557.20","357.66M","0.48%"
"Jan 12, 2017","5,547.49","5,542.56","5,550.67","5,496.82","394.73M","-0.29%"
"Jan 11, 2017","5,563.65","5,550.72","5,564.08","5,524.03","435.71M","0.21%"
"Jan 10, 2017","5,551.82","5,536.54","5,564.25","5,528.11","431.57M","0.36%"
"Jan 09, 2017","5,531.82","5,527.57","5,541.08","5,517.14","433.10M","0.19%"
"Jan 06, 2017","5,521.06","5,499.08","5,536.52","5,482.81","382.85M","0.60%"
"Jan 05, 2017","5,487.94","5,474.39","5,495.85","5,464.36","423.64M","0.20%"
"Jan 04, 2017","5,477.01","5,440.91","5,482.35","5,440.24","455.34M","0.88%"
"Jan 03, 2017","5,429.08","5,425.62","5,452.56","5,397.99","450.68M","0.85%"
"Dec 30, 2016","5,383.12","5,440.17","5,441.90","5,371.89","395.59M","-0.90%"
"Dec 29, 2016","5,432.09","5,437.51","5,450.63","5,415.18","289.60M","-0.12%"
"Dec 28, 2016","5,438.56","5,497.44","5,498.91","5,434.70","294.74M","-0.89%"
"Dec 27, 2016","5,487.44","5,470.76","5,512.37","5,469.61","269.42M","0.45%"
"Dec 23, 2016","5,462.69","5,441.76","5,462.69","5,441.76","264.11M","0.28%"
"Dec 22, 2016","5,447.42","5,472.01","5,472.01","5,432.77","362.87M","-0.44%"
"Dec 21, 2016","5,471.43","5,482.63","5,486.26","5,465.31","336.01M","-0.23%"
"Dec 20, 2016","5,483.94","5,473.53","5,489.47","5,471.71","395.33M","0.49%"
"Dec 19, 2016","5,457.44","5,441.20","5,483.42","5,436.54","402.71M","0.37%"
"Dec 16, 2016","5,437.16","5,467.82","5,474.58","5,426.01","1.19B","-0.36%"
"Dec 15, 2016","5,456.85","5,443.51","5,485.12","5,439.39","486.60M","0.37%"
"Dec 14, 2016","5,436.67","5,465.69","5,476.25","5,425.73","462.23M","-0.50%"
"Dec 13, 2016","5,463.83","5,433.57","5,486.75","5,430.72","470.73M","0.95%"
"Dec 12, 2016","5,412.54","5,428.22","5,434.90","5,394.42","450.45M","-0.59%"
"Dec 09, 2016","5,444.50","5,436.11","5,450.16","5,427.12","436.08M","0.50%"
"Dec 08, 2016","5,417.36","5,394.15","5,425.52","5,389.10","494.46M","0.44%"
"Dec 07, 2016","5,393.76","5,322.67","5,397.93","5,307.31","484.56M","1.14%"
"Dec 06, 2016","5,333.00","5,317.74","5,333.99","5,299.94","438.30M","0.45%"
"Dec 05, 2016","5,308.89","5,283.58","5,321.09","5,269.57","435.66M","1.01%"
"Dec 02, 2016","5,255.65","5,249.02","5,274.54","5,239.27","431.83M","0.09%"
"Dec 01, 2016","5,251.11","5,323.88","5,326.34","5,238.21","526.21M","-1.36%"
"Nov 30, 2016","5,323.68","5,391.35","5,393.15","5,323.68","580.79M","-1.05%"
"Nov 29, 2016","5,379.92","5,370.98","5,403.86","5,360.56","440.16M","0.21%"
"Nov 28, 2016","5,368.81","5,387.92","5,396.27","5,364.91","390.77M","-0.56%"
"Nov 25, 2016","5,398.92","5,388.49","5,398.92","5,379.28","197.46M","0.34%"
"Nov 23, 2016","5,380.68","5,366.55","5,380.68","5,350.68","385.75M","-0.11%"
"Nov 22, 2016","5,386.35","5,384.75","5,392.26","5,365.60","433.19M","0.33%"
"Nov 21, 2016","5,368.86","5,336.78","5,369.83","5,334.16","411.24M","0.89%"
"Nov 18, 2016","5,321.51","5,340.97","5,346.80","5,315.53","480.19M","-0.23%"
"Nov 17, 2016","5,333.97","5,295.07","5,334.05","5,288.16","463.15M","0.74%"
"Nov 16, 2016","5,294.58","5,253.73","5,299.63","5,251.88","462.54M","0.36%"
"Nov 15, 2016","5,275.62","5,241.35","5,287.06","5,236.25","493.91M","1.10%"
"Nov 14, 2016","5,218.40","5,246.33","5,247.17","5,192.05","537.26M","-0.36%"
"Nov 11, 2016","5,237.11","5,191.82","5,241.08","5,179.64","561.97M","0.54%"
"Nov 10, 2016","5,208.80","5,283.48","5,302.68","5,145.32","695.55M","-0.80%"
"Nov 09, 2016","5,251.07","5,143.86","5,258.99","5,143.86","673.59M","1.11%"
"Nov 08, 2016","5,193.49","5,154.99","5,214.17","5,145.30","395.69M","0.53%"
"Nov 07, 2016","5,166.17","5,128.99","5,169.41","5,122.77","456.10M","2.37%"
"Nov 04, 2016","5,046.37","5,034.41","5,087.51","5,034.41","478.36M","-0.24%"
"Nov 03, 2016","5,058.41","5,104.70","5,115.06","5,053.52","471.92M","-0.92%"
"Nov 02, 2016","5,105.57","5,147.27","5,156.70","5,097.56","469.03M","-0.93%"
"Nov 01, 2016","5,153.58","5,199.77","5,201.13","5,112.32","430.72M","-0.69%"
"Oct 31, 2016","5,189.14","5,205.09","5,206.70","5,186.56","434.89M","-0.02%"
"Oct 28, 2016","5,190.10","5,203.70","5,232.35","5,178.76","426.51M","-0.50%"
"Oct 27, 2016","5,215.97","5,272.19","5,274.12","5,211.75","434.94M","-0.65%"
"Oct 26, 2016","5,250.27","5,256.40","5,280.85","5,237.05","374.48M","-0.63%"
"Oct 25, 2016","5,283.40","5,306.47","5,310.27","5,278.57","348.72M","-0.50%"
"Oct 24, 2016","5,309.83","5,290.31","5,311.50","5,289.23","349.69M","1.00%"
"Oct 21, 2016","5,257.40","5,238.65","5,259.12","5,225.76","396.38M","0.30%"
"Oct 20, 2016","5,241.83","5,238.20","5,252.10","5,216.05","383.97M","-0.09%"
"Oct 19, 2016","5,246.41","5,240.33","5,253.83","5,234.25","344.43M","0.05%"
"Oct 18, 2016","5,243.84","5,255.32","5,264.27","5,239.44","325.86M","0.85%"
"Oct 17, 2016","5,199.82","5,213.69","5,219.98","5,196.03","326.32M","-0.28%"
"Oct 14, 2016","5,214.16","5,241.26","5,258.88","5,213.37","361.33M","0.02%"
"Oct 13, 2016","5,213.33","5,200.30","5,228.26","5,169.76","385.74M","-0.49%"
"Oct 12, 2016","5,239.02","5,247.91","5,257.18","5,228.77","340.52M","-0.15%"
"Oct 11, 2016","5,246.79","5,321.82","5,321.82","5,227.43","416.77M","-1.54%"
"Oct 10, 2016","5,328.67","5,318.46","5,340.52","5,317.73","321.13M","0.69%"
"Oct 07, 2016","5,292.40","5,314.92","5,315.65","5,266.80","407.15M","-0.27%"
"Oct 06, 2016","5,306.85","5,306.59","5,315.73","5,281.47","402.08M","-0.17%"
"Oct 05, 2016","5,316.02","5,305.28","5,330.81","5,304.06","422.05M","0.50%"
"Oct 04, 2016","5,289.66","5,313.49","5,323.60","5,271.70","392.87M","-0.21%"
"Oct 03, 2016","5,300.87","5,300.29","5,308.60","5,281.95","370.99M","-0.21%"
"Sep 30, 2016","5,312.00","5,288.87","5,325.88","5,277.88","555.18M","0.81%"
"Sep 29, 2016","5,269.15","5,311.31","5,317.00","5,254.52","437.78M","-0.93%"
"Sep 28, 2016","5,318.55","5,312.73","5,320.62","5,284.84","398.16M","0.24%"
"Sep 27, 2016","5,305.71","5,254.18","5,306.81","5,251.32","392.69M","0.92%"
"Sep 26, 2016","5,257.49","5,275.73","5,282.27","5,254.96","376.06M","-0.91%"
"Sep 23, 2016","5,305.75","5,327.43","5,329.71","5,301.63","406.33M","-0.63%"
"Sep 22, 2016","5,339.52","5,323.26","5,342.88","5,320.93","415.83M","0.84%"
"Sep 21, 2016","5,295.18","5,263.65","5,299.40","5,233.94","446.65M","1.03%"
"Sep 20, 2016","5,241.35","5,256.19","5,265.18","5,235.42","379.36M","0.12%"
"Sep 19, 2016","5,235.03","5,263.55","5,281.07","5,222.91","400.16M","-0.18%"
"Sep 16, 2016","5,244.57","5,238.71","5,248.60","5,218.97","1.11B","-0.10%"
"Sep 15, 2016","5,249.69","5,178.10","5,254.78","5,176.25","437.68M","1.47%"
"Sep 14, 2016","5,173.77","5,160.21","5,201.34","5,159.55","421.65M","0.36%"
"Sep 13, 2016","5,155.26","5,181.14","5,195.02","5,131.27","456.69M","-1.09%"
"Sep 12, 2016","5,211.89","5,098.03","5,217.88","5,097.80","464.62M","1.68%"
"Sep 09, 2016","5,125.91","5,217.95","5,225.94","5,125.91","508.59M","-2.54%"
"Sep 08, 2016","5,259.48","5,269.96","5,271.01","5,248.41","412.37M","-0.46%"
"Sep 07, 2016","5,283.93","5,274.23","5,287.61","5,261.92","459.36M","0.15%"
"Sep 06, 2016","5,275.91","5,259.99","5,275.91","5,244.00","421.08M","0.50%"
"Sep 02, 2016","5,249.90","5,249.66","5,263.39","5,231.02","351.35M","0.43%"
"Sep 01, 2016","5,227.21","5,218.28","5,229.94","5,189.36","376.35M","0.27%"
"Aug 31, 2016","5,213.22","5,216.42","5,219.89","5,191.18","486.24M","-0.19%"
"Aug 30, 2016","5,222.99","5,229.88","5,241.62","5,205.61","374.16M","-0.18%"
"Aug 29, 2016","5,232.33","5,223.80","5,245.12","5,222.34","324.63M","0.26%"
"Aug 26, 2016","5,218.92","5,219.05","5,253.39","5,191.86","361.69M","0.13%"
"Aug 25, 2016","5,212.20","5,207.61","5,230.59","5,201.64","338.21M","-0.11%"
"Aug 24, 2016","5,217.69","5,254.42","5,262.99","5,205.64","380.49M","-0.81%"
"Aug 23, 2016","5,260.08","5,265.78","5,275.74","5,257.90","350.84M","0.30%"
"Aug 22, 2016","5,244.60","5,231.46","5,252.13","5,224.63","347.30M","0.12%"
"Aug 19, 2016","5,238.38","5,229.87","5,245.81","5,217.65","408.44M","-0.03%"
